Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
München-Flughafen;2024-11-24;-2.5;-0.7;5.3;12.8;0.1;3.417
München-Stadt;2024-11-24;0.9;3.1;7.9;15.4;0.1;4.733
Münsingen-Apfelstetten;2024-11-24;-0.8;0.6;4.9;10.2;0;NULL
Neu-Ulrichstein;2024-11-24;2.3;3.6;9.5;13.3;0;NULL
Neuhaus am Rennweg;2024-11-24;-0.8;-1.4;3.3;7.5;0;NULL
Neuhütten/Spessart;2024-11-24;0.2;1.7;7.9;16.2;0;3.117
Neuruppin-Alt Ruppin;2024-11-24;1.7;2.4;7.1;10.5;4.2;NULL
Norderney;2024-11-24;6.7;7;11.4;14.8;2;2.067
Nossen;2024-11-24;1.7;3.5;10.8;15.4;1.3;NULL
Nürburg-Barweiler;2024-11-24;3;5.4;10.2;13.6;0;3.483
Nürnberg;2024-11-24;2.5;4.3;8.2;13.5;0;2.4
Oberstdorf;2024-11-24;-3.2;-4.4;1;7.9;0;4.3
Osterfeld;2024-11-24;3.9;5.1;10.6;13.7;0;NULL
Pelzerhaken;2024-11-24;3.6;4.1;9.9;14;2.9;NULL
Pforzheim-Ispringen;2024-11-24;0.6;5.3;12.1;19.7;0;NULL
Plauen;2024-11-24;2.8;3.7;8;12.2;0;NULL
Potsdam;2024-11-24;1.5;2.5;8.4;12.3;0.8;0.167
Putbus;2024-11-24;0.7;1.4;6.3;11.4;5.1;NULL
Quedlinburg;2024-11-24;3.9;4.7;12.4;16.8;0;NULL
Querfurt-Mühle Lodersleben;2024-11-24;2.1;3.8;10.3;15.5;0;NULL
Quickborn;2024-11-24;3.7;4.3;11.3;15.5;2.4;NULL
Regensburg;2024-11-24;-0.2;2.1;4.2;7.7;0.7;1.967
Rheinstetten;2024-11-24;2.5;3.1;13.7;19.1;0.1;1.133
Rostock-Warnemünde;2024-11-24;2.5;3.2;9.3;14.6;4.4;0
Roth;2024-11-24;2.5;4.1;8.8;14.5;0;NULL
Runkel-Ennerich;2024-11-24;4.8;6.2;10.5;15.1;0;1.6
Saarbrücken-Ensheim;2024-11-24;5.8;7.8;12.6;16;0;2.65
Salzuflen, Bad;2024-11-24;5.3;6;12.5;16.6;0;NULL
Sankt Peter-Ording;2024-11-24;4.3;4.9;9.8;12.9;1;1.2
Schleiz;2024-11-24;2.5;3.6;8.8;12.6;0;NULL
Schleswig;2024-11-24;0;2.6;9.7;14.5;2;0.983
Schmücke;2024-11-24;-0.9;-2.6;3.3;7.8;0;0.483
Schwerin;2024-11-24;2.2;2.8;8.8;13.7;1.4;NULL
Schönhagen (Ostseebad);2024-11-24;2.1;3.3;10.3;15.4;1.1;NULL
Seehausen;2024-11-24;2.4;2.9;9.3;13.8;0.5;NULL
Soltau;2024-11-24;2.6;3.9;10.8;14.8;0.2;0.917
Straubing;2024-11-24;-0.5;1.6;4;7.5;0.6;0.133
Stuttgart (Schnarrenberg);2024-11-24;5.5;6.7;11.6;18.6;0;2.483
Stuttgart-Echterdingen;2024-11-24;-0.5;3.5;10.7;17.7;0;NULL
Tholey;2024-11-24;4.9;6.4;11.5;15.5;0;3.233
Trier-Petrisberg;2024-11-24;6.2;7.7;12.6;16.7;0;4.7
Trollenhagen;2024-11-24;1.2;2.5;7.8;12.3;4.2;NULL
Ueckermünde;2024-11-24;1;1.7;7.1;12.2;4.6;0
UFS Deutsche Bucht;2024-11-24;NULL;8.4;12.4;15.1;NULL;0.583
UFS TW Ems;2024-11-24;NULL;10.1;13;15;NULL;0.617
Ummendorf;2024-11-24;2.3;3.3;11.2;16.3;0;NULL
Waibstadt;2024-11-24;1.4;2.5;8;15.3;0;NULL
Waldmünchen;2024-11-24;-0.9;0.7;4.6;9.5;0.1;0.967
Warburg;2024-11-24;3.4;3.9;9.8;13.8;0;NULL
Waren (Müritz);2024-11-24;2.2;2.8;7.4;11.6;3.1;0.95
Wasserkuppe;2024-11-24;-0.3;0.2;6.5;10.5;0;1.717
Weiden;2024-11-24;-0.1;2.5;6;9.8;0;2.833
Weihenstephan-Dürnast;2024-11-24;-2.1;0;5.2;12.3;0.1;3.65
Weinbiet;2024-11-24;4.7;5.6;10.7;14.7;0;2.367
Weingarten, Kr. Ravensburg;2024-11-24;-2.7;-1.3;4;10.8;0;NULL
Weißenburg-Emetzheim;2024-11-24;1.6;3.3;8.4;13.2;0;4.85
Werl;2024-11-24;7.2;8.9;14.2;18;0;0.267
Wernigerode;2024-11-24;2.7;4.2;12.2;16.7;0;NULL
Wielenbach (Demollstr.);2024-11-24;-2.9;-1.5;3.6;11.9;0;4.95
Wiesenburg;2024-11-24;1.6;2.1;8.5;12.6;0.5;NULL
Wittenberg;2024-11-24;2.2;3.2;9;13.5;1.4;0
Wunsiedel-Schönbrunn;2024-11-24;-0.2;0.7;4.4;7.7;0;NULL
Würzburg;2024-11-24;2.4;3.6;9.3;15.6;0;5.15
Zinnwald-Georgenfeld;2024-11-24;-1.3;-2.9;2.7;8.8;0.1;0.75
Zugspitze;2024-11-24;NULL;-3.7;-0.9;2.5;0;4.583
Zwiesel;2024-11-24;-3.2;-2;0.9;5.6;0.3;NULL
Öhringen;2024-11-24;6.3;7.9;13.5;18.5;0;3.9
Ahaus;2024-11-25;7.6;8.4;12.9;16.7;3.5;0
Alfeld;2024-11-25;8.2;9.3;13.9;16.2;1.4;NULL
Andernach;2024-11-25;7.2;9.1;14.2;19.3;3.6;0.5
Angermünde;2024-11-25;9.2;11;12.3;14.6;0.4;NULL
Arkona;2024-11-25;7.8;8.6;11.9;13.3;0.2;0.083
Artern;2024-11-25;2.6;7.8;12.1;15;2.5;NULL
Augsburg;2024-11-25;-2;1.6;7.5;15.9;3.5;7.583
Bamberg;2024-11-25;1.7;6;11.3;16.8;3.9;3.417
Barth;2024-11-25;8.1;9.1;12.5;14.7;0.5;NULL
Baruth;2024-11-25;5.5;8.2;11.2;14;2.5;NULL
Belm;2024-11-25;7.6;8.7;13.5;17;1.7;0.45
Berge;2024-11-25;8.7;10.4;12.2;14.3;1.7;0.2
Berlin-Dahlem (FU);2024-11-25;4;9.1;12.3;15.1;1.7;0.933
Berlin-Tempelhof;2024-11-25;5.9;8.6;12;14.1;1.7;NULL
Bertsdorf-Hörnitz;2024-11-25;2.1;4.9;7;9.4;0;NULL
Berus;2024-11-25;7.3;7.7;13.2;17;11.1;0.1
Boizenburg;2024-11-25;7.4;9;13.9;16.6;0.5;0.783
Boltenhagen;2024-11-25;7.8;9.1;12.9;15.3;0.4;0.783
Braunlage;2024-11-25;2.1;6.5;10.4;12.7;2.7;NULL
Braunschweig;2024-11-25;8.2;9.4;15.3;17.2;1;0.483
Bremen;2024-11-25;7.3;8.5;13.5;17;1.2;0.233
Bremerhaven;2024-11-25;7;8.1;12.8;15.8;1;0
Bremervörde;2024-11-25;7.2;8.5;13.3;16.7;1.3;0.133
Carlsfeld;2024-11-25;3.2;5.6;8;11;2;6.117
Chemnitz;2024-11-25;5.1;11.2;13.6;17.4;4.3;5.167
Chieming;2024-11-25;-0.8;1.1;7.6;14.7;1.7;7.367
Cottbus;2024-11-25;3.6;8.6;11;13.2;0.4;3.2
Cuxhaven;2024-11-25;7.7;9;13.4;16.4;2.9;NULL
Deuselbach;2024-11-25;7;7.5;12.3;15.6;10;0.8
Diepholz;2024-11-25;7.2;8.4;12.8;17;1.6;0.333
Doberlug-Kirchhain;2024-11-25;2.6;6.7;9.2;12.8;1.9;NULL
Dresden-Klotzsche;2024-11-25;5.2;6.4;8.9;11.6;0.6;4.567
Düsseldorf;2024-11-25;6.8;8.3;13.3;17.1;3;0
Dörnick;2024-11-25;7.8;8.9;13.5;17;1.7;0.1
Dörpen;2024-11-25;7;8.6;13.1;16.6;3.5;NULL
Eisenach;2024-11-25;5.7;10.3;13;15.3;1;NULL
Elpersbüttel;2024-11-25;7.1;8.3;11.9;15.1;2.7;NULL
Emden;2024-11-25;6.8;8.1;12.5;15.3;1.6;0
Erfurt-Weimar;2024-11-25;6.6;8.4;12.5;15.5;2.1;NULL
Essen-Bredeney;2024-11-25;7.2;8.1;12.7;16.3;5.3;0
Fehmarn;2024-11-25;7.8;8.8;11.8;13.6;0.5;NULL
Feldberg/Mecklenburg;2024-11-25;8;9.8;11.9;14.6;0.3;NULL
Feldberg/Schwarzwald;2024-11-25;2.8;2.8;8;11.3;10.2;2.383
Feuchtwangen-Heilbronn;2024-11-25;0.5;4;9.1;14.7;4;NULL
Fichtelberg;2024-11-25;0.1;6.3;8.7;10.6;1;6.3
Fichtelberg/Oberfranken-Hüttstadl;2024-11-25;-2;0.2;5.4;12.2;4.5;NULL
Frankfurt/Main;2024-11-25;3;6.4;12;16.8;4.9;0.4
Freiburg;2024-11-25;0.1;3.4;11.8;21;8.4;2.4
Freudenstadt;2024-11-25;1.9;4.6;9.8;14.4;21.4;1.95
Friesoythe-Altenoythe;2024-11-25;8;9;13.4;17;1.5;0
Fürstenzell;2024-11-25;-2.4;0.1;4.3;10.4;0;7.867
Gardelegen;2024-11-25;9.1;10.4;13.8;16.5;0;NULL
Garmisch-Partenkirchen;2024-11-25;-4.4;-1;3.8;13.2;1.4;4.883
Geisenheim;2024-11-25;7.7;10.5;13;18.1;3.3;1.733
Gelbelsee;2024-11-25;-0.7;2.7;7.2;13.6;4;NULL
Genthin;2024-11-25;9.6;11.1;13.4;15.4;0.9;0.25
Gera-Leumnitz;2024-11-25;5.6;7.4;11;14.2;3.4;4.683
Gießen/Wettenberg;2024-11-25;6.8;8;11.8;14.4;4.7;0.117
Goldberg;2024-11-25;8;9.9;12.5;14.8;0.1;NULL
Gottfrieding;2024-11-25;-3.3;-1.5;3.2;11.5;1.7;8.083
Greifswald;2024-11-25;9.4;10.7;13.2;15;0;NULL
Greifswalder Oie;2024-11-25;8.1;8.1;10.2;11.5;0.3;NULL
Groß Lüsewitz;2024-11-25;8;9.4;12.7;15.1;0.6;NULL
Großer Arber;2024-11-25;NULL;6.2;9.7;12.6;0.8;8.15
Grünow;2024-11-25;8.3;10.1;11.8;14.6;1.1;NULL
Gülzow-Prüzen;2024-11-25;8.9;9.9;13.4;15.5;0;NULL
Günzburg;2024-11-25;-3.9;-1.8;6.2;16.1;4.9;NULL
Görlitz;2024-11-25;5.6;6.5;9.5;13.1;0;5.083
Göttingen;2024-11-25;7.5;8.4;12.9;15.4;1.4;3.05
Hahn;2024-11-25;6.6;7.2;12.4;16.3;5.8;1.45
Hamburg-Fuhlsbüttel;2024-11-25;7.2;8.4;14.4;17.8;5.3;0.133
Hannover;2024-11-25;7.9;9.2;14.3;17.2;1.3;0.717
Harburg;2024-11-25;0;1.7;7.4;14.3;5.7;NULL
Harzgerode;2024-11-25;8.7;9.2;12.3;14.3;0.8;NULL
Hasenkrug-Hardebek;2024-11-25;6.5;8.4;13.6;16.7;3.7;NULL
Heckelberg;2024-11-25;9.7;10.9;12.4;14.3;0.7;NULL
Helgoland;2024-11-25;8.8;10.1;12.6;14.8;0.4;0
Hersfeld, Bad;2024-11-25;8.8;9.8;13.3;15.5;3.1;0.95
Hof;2024-11-25;3.2;5;8.3;13.2;2.2;5.467
Hohenpeißenberg;2024-11-25;5.2;7.9;11.9;17.1;2;8.333
Hoherodskopf/Vogelsberg;2024-11-25;5.5;5.6;9.3;11.6;8.3;0.7
Hoyerswerda;2024-11-25;4.1;7.6;10.1;12.4;0.1;NULL
Itzehoe;2024-11-25;6.5;8.4;13.4;16.1;3.4;NULL
Kahler Asten;2024-11-25;3.8;3.8;7.9;11.2;7;0.733
Kaisersbach-Cronhütte;2024-11-25;-1;1.3;9.3;18.3;11.9;NULL
Kall-Sistig;2024-11-25;5.5;6.2;10.5;14.2;2.4;NULL
Kaufbeuren-Oberbeuren Bayern;2024-11-25;1.2;4.3;9.5;14.5;1.8;NULL
Kempten;2024-11-25;-5.4;-2.6;4;11.7;0.9;7.667
Kiel-Holtenau;2024-11-25;8.1;9.2;14;16.7;3.1;NULL
Kissingen, Bad;2024-11-25;-1;0.1;5;9.9;1.4;1.167
Kleiner Feldberg/Taunus;2024-11-25;4.9;5.3;8.6;11.3;8;0.133
Klippeneck;2024-11-25;4.2;5.9;10.2;14.9;8.1;4.833
Konstanz;2024-11-25;-2.4;-1.4;5;11.9;1.7;4.367
Krölpa-Rockendorf;2024-11-25;4.2;7.4;12.4;16;5.7;NULL
Kyritz;2024-11-25;6.7;9.7;12.5;14.7;0.2;0.25
Köln/Bonn;2024-11-25;6.3;7.9;14.1;18.3;2.1;0.117
Königswinter-Heiderhof;2024-11-25;7.2;8.5;14.1;17.9;1.9;NULL
Lahr;2024-11-25;6;10.2;14.7;19.9;14.8;NULL
Langenlipsdorf;2024-11-25;5.6;7.5;9.8;13.9;3.2;NULL
Lauchstädt, Bad;2024-11-25;4.4;7.6;13.3;16.4;0.5;NULL
Lautertal-Oberlauter;2024-11-25;0.4;2.1;7.6;11.3;4.5;1.95
Leck;2024-11-25;6.9;8.5;12;15;1.1;0
Leinefelde;2024-11-25;6.5;8.4;11.3;13.2;3.8;1.2
Leipzig-Holzhausen;2024-11-25;8.6;10.2;13.4;17;3.4;NULL
Leipzig/Halle;2024-11-25;7.5;9.6;12.4;16;1.5;0.667
Leutkirch-Herlazhofen;2024-11-25;-3.4;-0.9;5.9;14.5;2.9;NULL
Lichtenhain-Mittelndorf;2024-11-25;1.9;3.5;5.7;7.9;0;NULL
Lichtentanne;2024-11-25;3.9;9.7;13.5;16.6;5.2;NULL
Lindenberg;2024-11-25;5.9;8.5;10;12.5;1.3;2.55
Lingen-Baccum;2024-11-25;7.9;8.9;13.3;17.3;3.6;NULL
Lippspringe, Bad;2024-11-25;7.9;8.7;12.9;15.7;1.9;0.017
List auf Sylt;2024-11-25;7.1;9.3;10.4;12.5;0.6;0
Lübeck-Blankensee;2024-11-25;7.5;9;14;16.8;1.2;0.517
Lüchow;2024-11-25;5.4;9.3;13.5;16.8;0;NULL
Lüdenscheid;2024-11-25;6.2;7;11.7;15.3;6.3;0
Lügde-Paenbruch;2024-11-25;7.6;8.5;12.8;15.1;0.9;0.333
Magdeburg;2024-11-25;7.5;9.5;12.9;15.7;0.5;0.267
Mannheim;2024-11-25;2.4;7.3;13.2;16.9;4.8;0.05
Manschnow;2024-11-25;7.3;9.1;10.9;13;1.2;NULL
Marienberg;2024-11-25;6.2;7.8;10.7;15.7;1;NULL
Marienberg, Bad;2024-11-25;6.1;6.4;10.4;14.4;6.3;0
Marnitz;2024-11-25;7.1;9.9;12.6;14.5;0;NULL
Meiningen;2024-11-25;0.6;3.3;7.7;10.5;1.5;1.45
Memmingen;2024-11-25;-1.1;1;7.6;13.9;1.2;NULL
Meßstetten-Appental;2024-11-25;2.9;5.4;9;13;8.7;NULL
Michelstadt-Vielbrunn;2024-11-25;3.7;6.9;11.7;15.6;1.4;0.4
Mühlacker;2024-11-25;2.2;4.6;11.6;16.7;0.8;NULL
Mühldorf;2024-11-25;-4.4;-2.6;2.7;11.8;1;7.667
Müncheberg;2024-11-25;7.2;9.1;11.2;13.1;1.2;NULL
München-Flughafen;2024-11-25;-4.6;-2.6;3.3;12.3;2.4;8.033
München-Stadt;2024-11-25;-0.9;2;7.5;16.5;2.3;8.183
Münsingen-Apfelstetten;2024-11-25;-0.7;3.2;10.3;14.6;6.4;NULL
Neu-Ulrichstein;2024-11-25;7.2;8;11.8;14.6;4.5;NULL
Neuhaus am Rennweg;2024-11-25;0.5;2.9;7.3;9.6;4.6;NULL
Neuhütten/Spessart;2024-11-25;-0.4;0.6;6.5;16.2;2.3;NULL
Neuruppin-Alt Ruppin;2024-11-25;3.9;8.5;10.9;13.5;0.9;NULL
Norderney;2024-11-25;7.3;8.4;11.2;14.2;1.3;0
Nossen;2024-11-25;7.3;9.7;12.3;16;1.1;NULL
Nürburg-Barweiler;2024-11-25;5.8;6.7;11.2;14.7;3;0.883
Nürnberg;2024-11-25;1.8;3.4;9.6;16;3;6.117
Oberstdorf;2024-11-25;-3.7;-5.3;0.6;7.9;2.9;6.017
Osterfeld;2024-11-25;6.3;9;13.2;17.3;2.6;NULL
Pelzerhaken;2024-11-25;8.6;9.6;12.6;14.9;0.9;NULL
Pforzheim-Ispringen;2024-11-25;0.6;5.9;11.7;17.6;3.2;NULL
Plauen;2024-11-25;4.4;7.3;9.5;12.7;2.6;NULL
Potsdam;2024-11-25;7.2;9.1;12.5;14.2;2.9;0.3
Putbus;2024-11-25;7.9;8.8;11.3;13;0.3;NULL
Quedlinburg;2024-11-25;9.1;10;15.5;18.5;0.7;NULL
Querfurt-Mühle Lodersleben;2024-11-25;7;8.3;13;15.5;1.3;NULL
Quickborn;2024-11-25;6.8;8.7;14.1;17.2;4.9;NULL
Regensburg;2024-11-25;-1.9;0.5;5;10.3;2.3;5.717
Rheinstetten;2024-11-25;2.1;5.6;12.5;17.4;11.2;0.967
Rostock-Warnemünde;2024-11-25;8.7;9.3;13.6;15.7;0.7;0.167
Roth;2024-11-25;-0.4;2.7;9.1;15.8;2.6;NULL
Runkel-Ennerich;2024-11-25;7.7;8.8;12.3;16.3;4.5;0.033
Saarbrücken-Ensheim;2024-11-25;7.7;8.4;14.1;17.6;6.5;0.183
Salzuflen, Bad;2024-11-25;7.6;8.8;13.1;16.3;1.7;NULL
Sankt Peter-Ording;2024-11-25;7;8.7;11;12.8;0.8;0
Schleiz;2024-11-25;6.3;8.3;11.1;15.1;5.4;NULL
Schleswig;2024-11-25;6.7;8.1;12.4;14.7;3.2;0
Schmücke;2024-11-25;0;4.7;7;9;7.1;2.35
Schwerin;2024-11-25;8.6;9.4;13;15.5;0.4;NULL
Schönhagen (Ostseebad);2024-11-25;7.6;8.8;13.5;16;1.8;NULL
Seehausen;2024-11-25;9.3;10.7;13.2;15.6;0;NULL
Soltau;2024-11-25;6.5;8.7;13.6;16.6;2.7;0.95
Straubing;2024-11-25;-3.8;-2;3.9;10;1.8;7.75
Stuttgart (Schnarrenberg);2024-11-25;3.8;6.6;12.8;19.4;7.5;3.3
Stuttgart-Echterdingen;2024-11-25;-0.5;2.8;11.6;19.3;13.6;NULL
Stötten;2024-11-25;5.1;8;11.5;15;12.4;4.433
Tholey;2024-11-25;7.6;7.8;13.1;16.6;9.2;0.3
Trier-Petrisberg;2024-11-25;7.4;8.4;13.6;17.1;8.2;0
Trollenhagen;2024-11-25;10;11.2;13.6;15.8;0;NULL
Ueckermünde;2024-11-25;9.3;11.1;12.4;14.8;0.7;1.267
UFS Deutsche Bucht;2024-11-25;NULL;10.1;12.3;14.6;NULL;0.017
UFS TW Ems;2024-11-25;NULL;10.8;12.4;15;NULL;0
Ummendorf;2024-11-25;8.5;9.6;14.3;16;0.1;NULL
Waibstadt;2024-11-25;4.1;6.6;11.1;14.9;2.5;NULL
Waldmünchen;2024-11-25;-2.5;-1;4;13.9;2.1;6.633
Warburg;2024-11-25;7.5;8.7;13.1;16.7;0.8;NULL
Waren (Müritz);2024-11-25;7.6;9.3;11.7;13.3;0.7;0.533
Wasserkuppe;2024-11-25;5.3;6.4;9.5;12;9.3;0.75
Weiden;2024-11-25;-1.6;0.2;5.9;12.9;2.2;6.067
Weihenstephan-Dürnast;2024-11-25;-2.8;-0.7;4.3;11.7;2.6;7.95
Weinbiet;2024-11-25;7.2;7.1;12.6;15.3;5.5;0.4
Weingarten, Kr. Ravensburg;2024-11-25;-3.9;-2.6;4.9;15.3;1.9;NULL
Weißenburg-Emetzheim;2024-11-25;3.5;5.3;9.9;14.9;3.1;6.767
Werl;2024-11-25;7.5;9;14.2;18.2;3.6;0
Wernigerode;2024-11-25;8.6;9.8;14.6;16.7;0.2;NULL
Wielenbach (Demollstr.);2024-11-25;-3.3;-2.5;3.5;15.6;0.6;8.2
Wiesenburg;2024-11-25;8.4;10.3;12.1;13.6;2.2;NULL
Wittenberg;2024-11-25;7.8;9.9;12.6;15.1;2;0.3
Wunsiedel-Schönbrunn;2024-11-25;1.6;3.9;7.3;11;2.6;NULL
Würzburg;2024-11-25;2;4.2;8.9;13.4;2.1;0.55
Zinnwald-Georgenfeld;2024-11-25;-0.4;-0.3;2.3;7.5;0.2;5.117
Zugspitze;2024-11-25;NULL;-1.8;2.9;4.9;1.7;8.85
Zwiesel;2024-11-25;-5.6;-2.7;1.9;11.3;0.6;NULL
Öhringen;2024-11-25;6.3;10.8;14.4;19.6;4.4;1.317
Ahaus;2024-11-26;1.3;4.1;7.8;10.8;2.8;2.75
Alfeld;2024-11-26;4.8;6.6;8.9;10.8;0.7;NULL
Andernach;2024-11-26;-1.2;2.8;8.6;12.7;0;1.65
Angermünde;2024-11-26;2.8;5.5;8.7;11.6;0;NULL
Arkona;2024-11-26;3.4;5.2;7.6;9.1;0;4.6
Artern;2024-11-26;0.1;3.6;8.5;11.4;0.1;NULL
Augsburg;2024-11-26;-0.1;2.6;7.5;11;1.6;3.533
Bamberg;2024-11-26;-0.7;1.5;8.4;11.4;0.2;1.933
Barth;2024-11-26;2.9;4.7;8.2;9.9;3.1;NULL
Baruth;2024-11-26;-0.1;4.2;8.5;11.7;0.4;NULL
Belm;2024-11-26;4.2;6.3;8.1;10.3;1.8;1.167
Berge;2024-11-26;3.3;5.8;8.9;11.4;0;4.233
Berlin-Dahlem (FU);2024-11-26;1.2;5.6;8.7;11.5;0;4.05
Berlin-Tempelhof;2024-11-26;4.7;6.7;9.4;11.6;0;NULL
Bertsdorf-Hörnitz;2024-11-26;2.1;4;5.4;8;2.8;NULL
Berus;2024-11-26;1.3;4.9;7.2;9.3;0.8;0.917
Boizenburg;2024-11-26;2.2;4.3;7.8;10.4;1.1;5.717
Boltenhagen;2024-11-26;2.6;3.8;7.5;10;4.1;5.6
Braunlage;2024-11-26;-0.2;3;5;7;3.2;NULL
Bremen;2024-11-26;0.3;2.7;7.4;10.1;4.1;4.417
Bremerhaven;2024-11-26;3.4;4.5;7.1;9.7;2.9;3.483
Bremervörde;2024-11-26;2.9;4.2;7.3;10.7;NULL;4.1
Carlsfeld;2024-11-26;1.1;2.4;4.5;6.7;4.3;3.083
Chemnitz;2024-11-26;2.9;4.8;8.2;12.9;4.6;3.15
Chieming;2024-11-26;0.5;1.8;7;9.3;1.6;0
Cottbus;2024-11-26;2.2;6.2;8.4;11.3;2.3;2.533
Cuxhaven;2024-11-26;3.9;5.5;7.7;9.4;0;NULL
Deuselbach;2024-11-26;1;4.6;6.5;8;2.5;0.467
Diepholz;2024-11-26;1.8;4.5;7.7;10.8;1.5;4.1
Doberlug-Kirchhain;2024-11-26;2.5;5.2;8.5;11;1.5;NULL
Dresden-Klotzsche;2024-11-26;4.1;5.6;7.5;10.7;3.3;2.8
Düsseldorf;2024-11-26;4.4;6.3;8.8;11.8;1;4.233
Dörnick;2024-11-26;2;4;7.6;9.6;0.4;4.833
Dörpen;2024-11-26;-1.2;3.4;7.2;9.8;4.6;NULL
Eisenach;2024-11-26;2.1;5.3;8.3;10.3;0;NULL
Elpersbüttel;2024-11-26;4.1;5.4;7.4;8.9;0.5;NULL
Emden;2024-11-26;3.2;4.8;7;9.1;2.6;1.25
Erfurt-Weimar;2024-11-26;2.2;4.3;7.8;10;0;NULL
Essen-Bredeney;2024-11-26;4.7;6.6;8.3;10.9;1.1;3.833
Fehmarn;2024-11-26;5.3;6.2;8.1;9.2;0;NULL
Feldberg/Mecklenburg;2024-11-26;-0.2;3.1;7.7;11;0.9;NULL
Feldberg/Schwarzwald;2024-11-26;0.1;-0.1;0.8;2.9;0.6;0
Feuchtwangen-Heilbronn;2024-11-26;-2.9;-0.6;6.6;10.1;1.1;NULL
Fichtelberg;2024-11-26;0.2;0.6;2.8;6.3;2.9;2.8
Fichtelberg/Oberfranken-Hüttstadl;2024-11-26;3.2;4.5;6.1;8.7;2.4;NULL
Frankfurt/Main;2024-11-26;-0.6;1.8;8.2;11;5.3;0.85
Freiburg;2024-11-26;2.8;6.1;10.6;11.8;0;0.267
Freudenstadt;2024-11-26;2.3;3.9;5.7;8.1;3.4;0
Friesoythe-Altenoythe;2024-11-26;2.8;4.6;7.5;10.6;5.2;3.233
Fürstenzell;2024-11-26;-2.4;-0.3;3.5;7.4;3.7;0.45
Gardelegen;2024-11-26;0.9;4.9;8.7;11.3;0.1;NULL
Garmisch-Partenkirchen;2024-11-26;-1.2;1.2;4.3;8.2;0.3;0.017
Geisenheim;2024-11-26;0.9;3;8.2;11.5;2.1;1.233
Gelbelsee;2024-11-26;-0.1;3.5;7.2;10.5;2.6;NULL
Genthin;2024-11-26;3.3;5.6;9.1;11.9;0;4.517
Gera-Leumnitz;2024-11-26;2.3;4.2;8.2;10.5;0.3;1.75
Gießen/Wettenberg;2024-11-26;-0.4;2.7;7;9.6;0;1.217
Goldberg;2024-11-26;2.6;4.7;8;9.9;2.3;NULL
Gottfrieding;2024-11-26;-1.8;-0.7;4.4;10.6;2.3;1.35
Greifswald;2024-11-26;4.5;5.9;8.8;10.7;0.6;NULL
Greifswalder Oie;2024-11-26;5.7;6.7;8.1;8.9;0.5;NULL
Groß Lüsewitz;2024-11-26;0.7;2.6;7.7;9.6;2.7;NULL
Großer Arber;2024-11-26;NULL;-0.1;2.1;7.2;8.7;0
Grünow;2024-11-26;2.1;4.4;7.6;10.3;0.1;NULL
Gülzow-Prüzen;2024-11-26;2;4;8;10;0.2;NULL
Günzburg;2024-11-26;-2.3;0.3;6.9;10.9;1.1;NULL
Görlitz;2024-11-26;1.7;3.9;6.1;8.6;2.4;1.75
Göttingen;2024-11-26;-0.6;3.7;7.7;9.7;0;1.467
Hahn;2024-11-26;2.3;4.3;6.2;7.8;2.2;2
Hamburg-Fuhlsbüttel;2024-11-26;0.9;3.1;7.1;10.2;9.4;5.15
Hannover;2024-11-26;2.2;5.4;8.4;10.6;2.1;3.667
Harburg;2024-11-26;1.5;3.6;7.7;10.3;0.6;NULL
Harzgerode;2024-11-26;-0.3;3.2;6.4;9.4;0;NULL
Hasenkrug-Hardebek;2024-11-26;0;3;7.1;10;0.4;NULL
Heckelberg;2024-11-26;1.7;5.8;8.4;10.9;0;NULL
Helgoland;2024-11-26;5.5;7.9;9.4;10.4;2.4;2.883
Hersfeld, Bad;2024-11-26;1;3.9;8;10.1;0;0.9
Hof;2024-11-26;4.2;5.1;6.9;10.3;4;2
Hohenpeißenberg;2024-11-26;0.8;3.4;5.9;9.8;0;1.85
Hoherodskopf/Vogelsberg;2024-11-26;3.2;3.3;4.5;5.8;1.6;0.1
Hoyerswerda;2024-11-26;2.7;6.5;8.1;10.8;2.6;NULL
Itzehoe;2024-11-26;2;4.1;7.4;9.7;0.5;NULL
Kahler Asten;2024-11-26;2.3;2.6;3.3;4.5;1.3;0.9
Kaisersbach-Cronhütte;2024-11-26;0.5;2.2;6.7;9.4;1.6;NULL
Kall-Sistig;2024-11-26;2.9;4;5.6;7.1;0;NULL
Kaufbeuren-Oberbeuren Bayern;2024-11-26;-0.2;3.3;6.4;10.1;0;NULL
Kempten;2024-11-26;-0.2;1.8;6.2;9.7;0.1;2.767
Kiel-Holtenau;2024-11-26;3.7;5.2;7.9;9.3;1.1;NULL
Kissingen, Bad;2024-11-26;-0.5;2;7.3;9.8;2;0.65
Kleiner Feldberg/Taunus;2024-11-26;1;2.3;3.7;5.5;1.6;0.017
Klippeneck;2024-11-26;2.1;3.8;5;7.3;0;0.517
Konstanz;2024-11-26;1.6;3.1;8.2;11.6;0;2.583
Krölpa-Rockendorf;2024-11-26;0.9;3.6;8.2;10.8;0;NULL
Kyritz;2024-11-26;2.6;4.9;8.2;11.1;0.4;4.933
Köln/Bonn;2024-11-26;2.9;4.8;8.1;11.6;0;2.633
Königswinter-Heiderhof;2024-11-26;3.9;6.7;8.5;10.8;0;NULL
Lahr;2024-11-26;4.9;7.2;10.4;12.6;0;NULL
