Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Memmingen;2024-05-26;3.9;5.8;15;22.3;0.3;13.683
Meßstetten-Appental;2024-05-26;1.8;3.4;12.5;19.1;0.8;7.417
Michelstadt-Vielbrunn;2024-05-26;6.8;9.7;16.4;22;0.3;9.25
Mühlacker;2024-05-26;6.4;7.3;16;24.1;2.7;NULL
Mühldorf;2024-05-26;7.6;9;15.9;22.1;0;11.767
Müncheberg;2024-05-26;7.9;11.2;19.2;26.7;5.6;NULL
München-Flughafen;2024-05-26;5.5;7.4;16.3;23.2;0;13.4
München-Stadt;2024-05-26;8.8;9.7;17.4;23.4;0;10.9
Münsingen-Apfelstetten;2024-05-26;2.2;6.1;13.9;21.1;1.1;NULL
Neu-Ulrichstein;2024-05-26;7.4;9.9;16.5;21.6;0;NULL
Neuhaus am Rennweg;2024-05-26;4.9;9.1;14.9;19.6;0;NULL
Neuhütten/Spessart;2024-05-26;8;8.1;15.8;22.6;0.1;8.2
Neuruppin-Alt Ruppin;2024-05-26;12;13.7;19.8;26;0;NULL
Norderney;2024-05-26;13;14.4;17.5;23;1.2;11.183
Nossen;2024-05-26;6.7;10.1;17.6;23.8;0;NULL
Nürburg-Barweiler;2024-05-26;7;8.9;15.1;21.4;0.6;8.233
Nürnberg;2024-05-26;8.3;9.2;17.7;23.8;0.2;10.517
Oberstdorf;2024-05-26;1.3;2.8;13.9;21.8;0;11.333
Oschatz;2024-05-26;7.4;8.6;17.6;25.2;19.4;12
Osterfeld;2024-05-26;9.1;11.3;18.7;24.9;0;NULL
Pelzerhaken;2024-05-26;10.2;12.3;16.2;19.9;1.2;NULL
Pforzheim-Ispringen;2024-05-26;6.2;8.2;15.8;22.7;4.4;NULL
Plauen;2024-05-26;6.2;7.1;16.3;24.1;0;NULL
Potsdam;2024-05-26;10.3;12.9;19.4;25.8;0.2;12.65
Putbus;2024-05-26;12.1;13.2;17.5;23.2;7.7;NULL
Quedlinburg;2024-05-26;10.5;12;19.5;25.3;0.1;NULL
Querfurt-Mühle Lodersleben;2024-05-26;8.1;9.4;17.7;23.9;0.4;NULL
Quickborn;2024-05-26;11.2;13.1;18.1;23.7;0;NULL
Regensburg;2024-05-26;8.3;9.7;16.7;23.4;0;7.267
Rheinstetten;2024-05-26;7.7;9.1;17;24.4;0.1;7.417
Rostock-Warnemünde;2024-05-26;13.2;14.4;16.8;20.6;3.3;6.267
Roth;2024-05-26;6.4;7.8;17.1;23.6;0;NULL
Runkel-Ennerich;2024-05-26;7;9.5;16.5;23.2;0;7.417
Saarbrücken-Ensheim;2024-05-26;6.7;9.7;16;21.5;0.2;6.35
Salzuflen, Bad;2024-05-26;9.8;11.1;17.5;24.2;2.8;NULL
Sankt Peter-Ording;2024-05-26;12;12.5;17.7;23;3.9;9.783
Schleiz;2024-05-26;5.7;8.3;16.2;21.8;0.1;NULL
Schleswig;2024-05-26;10.5;13;17.1;21.9;7.4;4.717
Schmücke;2024-05-26;6.2;9;14.1;18.5;0.2;9.417
Schwerin;2024-05-26;11.5;14.6;19.1;24;0.8;NULL
Schönhagen (Ostseebad);2024-05-26;12.1;13.2;15.9;17.9;4.3;NULL
Seehausen;2024-05-26;13.9;15.1;20.4;25.9;0;NULL
Soltau;2024-05-26;11.2;11.6;18.1;24.5;0;7.233
Straubing;2024-05-26;7.4;9;15.9;22;0;10.733
Stuttgart (Schnarrenberg);2024-05-26;8.5;10.3;16.9;24;2.1;9.45
Stuttgart-Echterdingen;2024-05-26;5.1;7.2;16.4;23.7;0.8;NULL
Stötten;2024-05-26;7.2;10.5;15.8;20.8;1.1;9.767
Tholey;2024-05-26;9;11;16;20.7;0;8.067
Trier-Petrisberg;2024-05-26;7.8;9.4;16.4;22.7;0;8.983
Trollenhagen;2024-05-26;11;12.5;19.7;25.7;0;11.233
Ueckermünde;2024-05-26;10.9;13.3;20.5;26.4;0;9.867
UFS Deutsche Bucht;2024-05-26;NULL;13;15.7;17.9;NULL;12.067
UFS TW Ems;2024-05-26;NULL;12.2;14.9;16.2;NULL;10.783
Ummendorf;2024-05-26;10.7;12.5;18.5;23.9;0.1;NULL
Waibstadt;2024-05-26;8.6;9.9;16.8;23.8;0.4;NULL
Waldmünchen;2024-05-26;7.2;7.8;14.6;21.4;0;9.833
Warburg;2024-05-26;9.2;9.5;16.7;23.5;0;NULL
Waren (Müritz);2024-05-26;12.2;14.9;20;24.3;0;11.517
Wasserkuppe;2024-05-26;4.6;8.7;14.2;19.7;0;10.883
Weiden;2024-05-26;7.7;9.6;15.8;22.7;0;8.367
Weihenstephan-Dürnast;2024-05-26;5.8;7.9;16.1;23.4;0;13.75
Weinbiet;2024-05-26;10.8;12.5;15.6;21.9;0.3;8.683
Weingarten, Kr. Ravensburg;2024-05-26;5.2;6.6;15.9;23.2;1.9;NULL
Weißenburg-Emetzheim;2024-05-26;6.6;8.1;16.6;23;0;11.517
Werl;2024-05-26;7.4;10.1;17.5;24.8;0.7;8.917
Wernigerode;2024-05-26;7.5;9.5;18.4;24;0.3;NULL
Wielenbach (Demollstr.);2024-05-26;6.9;7.8;16.2;23.9;0;12.65
Wiesenburg;2024-05-26;10.2;12.5;19.6;24.9;0.1;NULL
Wittenberg;2024-05-26;10.2;11.7;19.3;25.3;0;10.8
Wunsiedel-Schönbrunn;2024-05-26;4.7;6.1;14.5;21.4;0;NULL
Würzburg;2024-05-26;7.9;9.7;17.8;24.3;0.3;10.767
Zinnwald-Georgenfeld;2024-05-26;7.1;9.6;13;17.9;6.7;9.35
Zugspitze;2024-05-26;NULL;-3.4;-1;1.7;0;9.25
Zwiesel;2024-05-26;5.8;7.5;13.7;20.8;0;NULL
Öhringen;2024-05-26;8.3;10.4;17.5;25.1;0.8;9.2
Ahaus;2024-05-27;10.1;11.5;15.4;20.7;19.3;5.8
Alfeld;2024-05-27;10.8;12.9;16.7;22.6;26.4;5.283
Andernach;2024-05-27;9.7;12.5;16.5;22.6;2.8;4.767
Angermünde;2024-05-27;13.8;14.6;19.2;24.9;1.4;4.917
Arkona;2024-05-27;13.1;15.3;17.3;20.7;1;8.067
Artern;2024-05-27;13.7;14.6;18;24;15.9;NULL
Augsburg;2024-05-27;11.6;12.8;16.1;21.3;9.1;2.8
Bamberg;2024-05-27;13.4;14;17.6;22.3;0.4;2.1
Barth;2024-05-27;10.9;13.3;17.8;22.3;3.6;NULL
Baruth;2024-05-27;12.4;14.2;19.7;25.5;0;NULL
Belm;2024-05-27;9.4;11.2;16;20.9;2.4;4.583
Berge;2024-05-27;13.5;15.2;19.2;23.8;4.6;4.35
Berlin-Dahlem (FU);2024-05-27;13.1;15.4;19.3;24.2;3.1;4.567
Berlin-Tempelhof;2024-05-27;13.6;16;20;24.9;0;NULL
Bertsdorf-Hörnitz;2024-05-27;11.6;12.8;18;25.2;1.3;NULL
Berus;2024-05-27;8.2;9.4;14.7;20.7;0;6.9
Boizenburg;2024-05-27;12.4;14;17.2;23.1;17.1;6.267
Boltenhagen;2024-05-27;13.9;14.7;17.1;20.3;26.9;6.117
Braunlage;2024-05-27;8.9;10.9;14.1;19.4;4.6;NULL
Braunschweig;2024-05-27;10.7;13;17.1;22.3;32.3;6.75
Bremen;2024-05-27;12.3;13;16.6;20.8;4.4;4.467
Bremerhaven;2024-05-27;13.4;14.1;17.2;20.6;13.4;4.433
Bremervörde;2024-05-27;13.1;13.2;16.8;20.3;23.5;5.6
Carlsfeld;2024-05-27;8.6;11;14;16.9;17.1;3.417
Chemnitz;2024-05-27;11.6;13.8;17.7;21.4;8;4.017
Chieming;2024-05-27;8.7;10.9;16.7;23;15.7;8.067
Cottbus;2024-05-27;13.8;15.6;20.7;26.1;2.4;6.533
Cuxhaven;2024-05-27;13.2;14;16.9;20.3;35.2;7.367
Deuselbach;2024-05-27;7.2;9.2;14.5;19.1;0.9;6.05
Diepholz;2024-05-27;9.5;12.2;16.7;21.7;1.4;4.317
Doberlug-Kirchhain;2024-05-27;12.2;14.8;19.9;24.7;1;6.917
Dresden-Klotzsche;2024-05-27;14.3;15.3;19.3;24.4;23.7;6.283
Düsseldorf;2024-05-27;11.2;11.7;15.5;20.4;3.7;3.433
Dörnick;2024-05-27;12.1;14.2;17.1;21.8;NULL;6.833
Dörpen;2024-05-27;9.3;11.7;16;21;8.6;7.167
Eisenach;2024-05-27;12.3;13;16.5;21.9;1.6;2.633
Elpersbüttel;2024-05-27;11.9;13.3;16.2;19.9;14.2;8.017
Emden;2024-05-27;11.8;11.9;16;20.4;14.3;5.417
Erfurt-Weimar;2024-05-27;13;13.6;16.9;21.5;0.8;NULL
Essen-Bredeney;2024-05-27;10.6;10.8;14.7;19.1;8.2;2.917
Fehmarn;2024-05-27;14.1;15;16.9;19.5;20.6;6.717
Feldberg/Mecklenburg;2024-05-27;11.9;13.4;17.9;22.1;0.6;1.383
Feldberg/Schwarzwald;2024-05-27;4.9;4.3;7.8;11.2;1.2;1.9
Feuchtwangen-Heilbronn;2024-05-27;11.7;12.2;14.9;19.1;9.5;NULL
Fichtelberg;2024-05-27;8.4;9.9;12.2;14.9;10.5;3.333
Fichtelberg/Oberfranken-Hüttstadl;2024-05-27;11.2;12.1;15.8;20.5;6.9;NULL
Frankfurt/Main;2024-05-27;11;12.9;17.1;22.9;3.1;4.1
Freiburg;2024-05-27;12.7;13.7;17.4;21.7;0;2.05
Freudenstadt;2024-05-27;8.1;8.8;13.1;18.2;5.3;2.217
Friesoythe-Altenoythe;2024-05-27;11.7;12.3;16.5;21.6;6;4.883
Fürstenzell;2024-05-27;10.2;11.3;17.4;23.4;10.6;12.35
Gardelegen;2024-05-27;14.6;14.9;18.7;23.5;25.8;4.167
Garmisch-Partenkirchen;2024-05-27;9.1;9.5;15.3;21;33.5;5.45
Geisenheim;2024-05-27;11.7;13.1;17.6;22.7;0;NULL
Gelbelsee;2024-05-27;12.2;12.5;16.3;20.3;7.3;3.417
Genthin;2024-05-27;12.3;13.5;18.7;23.7;6.7;1.317
Gera-Leumnitz;2024-05-27;13.7;14.4;17.9;22.8;1.8;3.6
Gießen/Wettenberg;2024-05-27;9.4;10.6;15.5;21.5;2.1;5.517
Goldberg;2024-05-27;11.2;13.9;18.4;23.3;12.2;NULL
Gottfrieding;2024-05-27;9.3;11.2;17.3;23;15.3;7.283
Greifswald;2024-05-27;12.4;14.4;18.6;22.4;1.8;2.983
Greifswalder Oie;2024-05-27;11.6;15.3;18.1;21.4;1.1;NULL
Groß Lüsewitz;2024-05-27;10.9;13;17.9;21.7;5;NULL
Großer Arber;2024-05-27;NULL;8.1;11.2;14.4;11.9;6.5
Grünow;2024-05-27;13.9;14.2;18.9;23.7;0;NULL
Gülzow-Prüzen;2024-05-27;12.5;13.3;17.8;22.9;7.2;NULL
Günzburg;2024-05-27;12.9;13.4;15.5;20.3;7.7;NULL
Görlitz;2024-05-27;11.1;13.4;18.9;25.8;5.5;6.05
Göttingen;2024-05-27;10.5;11.2;16.8;23.4;8.2;5.217
Hahn;2024-05-27;7.8;8.9;14.4;18.8;4.5;7.75
Hamburg-Fuhlsbüttel;2024-05-27;11.8;14.1;17.2;22.6;30.5;8.083
Hannover;2024-05-27;12.9;13.2;17.5;21.8;NULL;5.9
Harburg;2024-05-27;11.9;12.4;15.6;20.1;8.8;NULL
Harzgerode;2024-05-27;11.4;12.4;15.8;21.4;4.3;2.983
Hasenkrug-Hardebek;2024-05-27;12.8;13.8;17.2;22.3;18.3;NULL
Heckelberg;2024-05-27;13;14.8;19.6;25;0;NULL
Helgoland;2024-05-27;11.6;12.7;15.5;17.9;13.5;9.283
Hersfeld, Bad;2024-05-27;10.4;11.9;17;23.7;0.8;5.65
Hof;2024-05-27;12.7;13.9;16.6;20.6;3.3;3.667
Hohenpeißenberg;2024-05-27;5.8;9.2;14.1;18.9;30.7;7.067
Hoherodskopf/Vogelsberg;2024-05-27;8.4;8.9;13.3;17.7;0;4.6
Hoyerswerda;2024-05-27;12.3;13.8;19.7;26;11.5;NULL
Itzehoe;2024-05-27;12.6;14;16.9;21.3;17;NULL
Kahler Asten;2024-05-27;7.7;8.6;12;16.3;5.2;4.95
Kaisersbach-Cronhütte;2024-05-27;11.4;12;14.6;19.5;3.5;NULL
Kall-Sistig;2024-05-27;8;8.5;12.5;18.1;8.2;NULL
Kempten;2024-05-27;10.2;11.4;14.7;21.7;17.3;3.233
Kiel-Holtenau;2024-05-27;11.2;13.7;16.8;21.8;22;NULL
Kissingen, Bad;2024-05-27;11.8;13.4;16.8;21.5;1.3;3.467
Kleiner Feldberg/Taunus;2024-05-27;8.4;8.2;12.6;17.5;2.8;4.9
Klippeneck;2024-05-27;8.7;8.8;12;15.5;10.6;0.733
Konstanz;2024-05-27;12.5;13;15.3;19.9;10.7;1.4
Krölpa-Rockendorf;2024-05-27;13.6;14.1;18;23.5;4.7;NULL
Kyritz;2024-05-27;12;13.5;18.4;23.8;12.1;3.217
Köln/Bonn;2024-05-27;9.1;10.1;15.3;21.4;0.5;5.65
Königswinter-Heiderhof;2024-05-27;10.2;11.5;15.2;20.3;2.2;NULL
Lahr;2024-05-27;13.6;14.5;17.8;22.4;0.3;5.1
Langenlipsdorf;2024-05-27;12.7;14.7;19.8;24.7;0.8;NULL
Lauchstädt, Bad;2024-05-27;14;14.6;18.7;23;13.9;NULL
Lautertal-Oberlauter;2024-05-27;13;13.6;16.9;20.9;0.9;1.717
Leck;2024-05-27;8.1;12.1;15.8;18.9;7.5;7.133
Leinefelde;2024-05-27;11.5;13.2;16.5;21;0.6;5
Leipzig-Holzhausen;2024-05-27;13.5;14.4;19;24.1;2.4;NULL
Leipzig/Halle;2024-05-27;14.5;15;18.9;23.3;5.4;4.917
Leuchtturm Alte Weser;2024-05-27;NULL;12.2;15.2;16.8;NULL;8.617
Leutkirch-Herlazhofen;2024-05-27;9.7;11;14.6;21.1;7.6;NULL
Lichtenhain-Mittelndorf;2024-05-27;11.8;13.9;17.7;23.1;13;7.25
Lichtentanne;2024-05-27;10.9;13.1;18;22;10.3;NULL
Lindenberg;2024-05-27;15.6;16.1;20;25.1;0.2;9.217
Lingen-Baccum;2024-05-27;11.7;12;16.1;20.9;11.8;NULL
Lippspringe, Bad;2024-05-27;9.1;11.1;16.2;22.1;5.5;6.75
List auf Sylt;2024-05-27;9.5;13.4;15.9;18.3;9;10.883
Lüchow;2024-05-27;12.7;14.2;18.1;23.9;14;NULL
Lüdenscheid;2024-05-27;9;10.3;13.6;19.2;3.7;3.583
Magdeburg;2024-05-27;14.6;15.1;18.7;23.7;14.3;3.667
Mannheim;2024-05-27;12.4;14;18;23.5;7.7;5.967
Manschnow;2024-05-27;14.9;15.6;19.8;26.7;6.9;5.017
Marienberg;2024-05-27;11.9;13.4;16;18.4;14.9;NULL
Marienberg, Bad;2024-05-27;7.1;8.7;13.5;18.5;2.4;6.967
Marnitz;2024-05-27;13.1;14;18.4;23.6;5.7;NULL
Meiningen;2024-05-27;11.2;12.1;15.3;20.8;5.6;2.667
Memmingen;2024-05-27;10.4;11.3;15;21.8;10;3.767
Meßstetten-Appental;2024-05-27;8.6;9.1;12.2;16.2;9.5;0.583
Michelstadt-Vielbrunn;2024-05-27;10.7;11.8;15.3;19.7;2.6;2.533
Mühlacker;2024-05-27;11.2;12.9;16;20.9;3.8;NULL
Mühldorf;2024-05-27;7;9.6;17;23.5;18.5;6.517
Müncheberg;2024-05-27;14.2;15.7;19.8;25.5;2.2;NULL
München-Flughafen;2024-05-27;9.6;11.3;17.1;22;40;7.483
München-Stadt;2024-05-27;12.9;13.3;17.4;22.7;25;6.717
Münsingen-Apfelstetten;2024-05-27;9.5;10.1;13.6;17.7;2.4;NULL
Neu-Ulrichstein;2024-05-27;9.1;10.4;15.7;21.1;0;NULL
Neuhaus am Rennweg;2024-05-27;10.1;10.9;13.8;17;3.5;NULL
Neuhütten/Spessart;2024-05-27;10.4;11.4;15.2;20.4;2.2;2.55
Neuruppin-Alt Ruppin;2024-05-27;12.2;14.2;18.7;24;7.9;NULL
Norderney;2024-05-27;11.7;12.2;15.6;19.1;7.8;5.333
Nossen;2024-05-27;13.4;15.8;19.1;23.1;2.9;NULL
Nürburg-Barweiler;2024-05-27;8.6;9;13.9;19.5;1.7;3.883
Nürnberg;2024-05-27;12.5;14;17.8;22.4;0.8;3.2
Oberstdorf;2024-05-27;9.8;10.1;14.4;21.5;18.5;2.317
Oschatz;2024-05-27;13.1;14.2;19.1;23.7;3.3;5.483
Osterfeld;2024-05-27;13.7;14.1;18.5;23.5;3.2;NULL
Pelzerhaken;2024-05-27;11.5;13.8;17.3;21.2;6.9;NULL
Pforzheim-Ispringen;2024-05-27;10.2;11.6;15.5;20;3.7;NULL
Plauen;2024-05-27;13.3;14.5;17.7;22.8;4.5;NULL
Potsdam;2024-05-27;14.3;16.2;20;25.2;1.8;5.833
Putbus;2024-05-27;11.9;14.1;18.1;22.2;0.4;NULL
Quedlinburg;2024-05-27;14.1;14.6;18.4;22.8;8.5;NULL
Querfurt-Mühle Lodersleben;2024-05-27;13.3;14.3;17.7;23;0.3;NULL
Quickborn;2024-05-27;11.1;14.3;17.4;22.5;17.5;NULL
Regensburg;2024-05-27;11.3;13.3;17.9;24.3;9.8;5.067
Rheinstetten;2024-05-27;12.7;13.7;17.4;22.7;1.4;4.6
Rostock-Warnemünde;2024-05-27;13.1;14.5;16.5;19.1;5.2;7.15
Roth;2024-05-27;12.2;13.2;17.2;22.4;19.3;NULL
Runkel-Ennerich;2024-05-27;8.1;10.8;15.3;21.5;5;5.033
Saarbrücken-Ensheim;2024-05-27;9.2;11;15.8;21.1;0;7.417
Salzuflen, Bad;2024-05-27;11.7;12.4;16.4;22.4;5.4;NULL
Sankt Peter-Ording;2024-05-27;12.2;14.4;16.3;18.8;12.1;11.35
Schleiz;2024-05-27;12.6;13.3;16.9;21;0.2;NULL
Schleswig;2024-05-27;8.5;12.2;16.5;21.6;26.7;8.867
Schmücke;2024-05-27;8.9;10;13.1;17.9;0.7;4.4
Schwerin;2024-05-27;13.4;14.3;18.2;23.9;13.3;NULL
Schönhagen (Ostseebad);2024-05-27;11;12.3;16.9;21.6;12;NULL
Seehausen;2024-05-27;13.9;14.9;19.2;24.8;3.5;NULL
Soltau;2024-05-27;11.3;12.7;16.9;22.5;7.7;6
Straubing;2024-05-27;8.8;10.9;17.5;22.9;41.6;5.2
Stuttgart (Schnarrenberg);2024-05-27;12.5;13.1;16;20.8;9.8;2.733
Stuttgart-Echterdingen;2024-05-27;12.4;13;15.7;19.6;4.3;NULL
Stötten;2024-05-27;10.7;10.7;13.7;18.3;10;1.5
Tholey;2024-05-27;8.7;10;15.2;19.6;0;8.333
Trier-Petrisberg;2024-05-27;8.8;10.7;15.9;21.4;0;7.6
Trollenhagen;2024-05-27;10.7;13.2;18.1;21.4;2.4;0.867
Ueckermünde;2024-05-27;12.6;14.7;19.4;23.6;0.6;5.717
UFS Deutsche Bucht;2024-05-27;NULL;13.2;14.8;16.3;NULL;9.033
Ummendorf;2024-05-27;12.6;14.2;17.8;22.2;23.3;NULL
Waibstadt;2024-05-27;11.2;12.4;16.5;22;0.6;NULL
Waldmünchen;2024-05-27;8.4;9.3;16.1;22.7;27;5.35
Warburg;2024-05-27;10.8;12;16;21.4;4.4;NULL
Waren (Müritz);2024-05-27;13.8;15.3;19.1;23;7.5;5.383
Wasserkuppe;2024-05-27;9.2;9.6;12.6;17.3;2.1;3.183
Weiden;2024-05-27;10.1;12;16.7;22.7;12.8;4.017
Weihenstephan-Dürnast;2024-05-27;10;12.2;16.6;21.7;22.2;6
Weinbiet;2024-05-27;9.1;9.3;13.9;19.6;7.2;2.2
Weingarten, Kr. Ravensburg;2024-05-27;12.4;12.5;15.4;21.5;18.3;NULL
Weißenburg-Emetzheim;2024-05-27;11.3;12.8;16.3;21.1;6.9;3.267
Werl;2024-05-27;10.9;12.3;15.7;21.4;21.5;5.25
Wernigerode;2024-05-27;12.7;13.6;17.5;21;1.2;NULL
Wielenbach (Demollstr.);2024-05-27;10.9;11.7;16.5;25.1;47.5;6.8
Wiesenburg;2024-05-27;13.5;14.3;18.3;23.3;6.7;NULL
Wunsiedel-Schönbrunn;2024-05-27;12.5;13.8;16.5;20;12;NULL
Würzburg;2024-05-27;13.7;14.3;17.2;22.9;1.1;3.817
Zinnwald-Georgenfeld;2024-05-27;9.7;10.7;14.3;17.7;16.6;6.85
Zwiesel;2024-05-27;5;7.4;14.8;21.5;11.8;NULL
Öhringen;2024-05-27;13;14.1;16.6;21.2;2.3;0.917
Ahaus;2024-05-28;11;11.3;14.1;18.4;19.3;5.9
Alfeld;2024-05-28;10.5;11.5;14.6;18.7;0.6;7.367
Andernach;2024-05-28;7.9;9.8;15.6;20.7;0;7.717
Angermünde;2024-05-28;10.3;12.1;15.7;18.5;1.9;2.317
Arkona;2024-05-28;8.9;10.8;14.5;19.3;0;1.583
Artern;2024-05-28;6.8;10.8;15.2;19.5;0;NULL
Augsburg;2024-05-28;6.4;7.5;13.7;18;0;5.883
Bamberg;2024-05-28;6.4;7.2;14.4;19.3;0;3.917
Barth;2024-05-28;5.9;7.7;14.8;18.7;0.9;NULL
Baruth;2024-05-28;6.9;8.8;15.1;20;6.1;NULL
Belm;2024-05-28;8.8;10.8;14.4;19.2;10.7;5.833
Berge;2024-05-28;8.8;10.8;15.5;18.9;1.3;4.333
Berlin-Dahlem (FU);2024-05-28;8.6;11.6;16;19.5;3.8;3.967
Berlin-Tempelhof;2024-05-28;9.2;12.3;16.5;19.7;3.2;NULL
Bertsdorf-Hörnitz;2024-05-28;6.4;7.4;13.9;17.2;4.5;NULL
Berus;2024-05-28;6.3;7.6;13.5;19.3;0.2;6.833
Boizenburg;2024-05-28;9.7;11.2;14.4;18;0.3;3.833
Boltenhagen;2024-05-28;9.8;11.1;14.4;17.1;0.8;1.75
Braunlage;2024-05-28;5.2;8.2;11.3;14.8;0.3;NULL
Braunschweig;2024-05-28;9.8;12.3;14.8;19;0.8;7.883
Bremen;2024-05-28;10.3;11;15.1;19.4;5.6;7.567
Bremerhaven;2024-05-28;12.4;12.3;14.9;17.7;3;4.383
Bremervörde;2024-05-28;11.2;11.2;14.2;18.6;2;4.583
Carlsfeld;2024-05-28;-0.7;3.1;9.7;13;2.2;2.5
Chemnitz;2024-05-28;7.5;8.8;13.4;16.6;3.8;3.033
Chieming;2024-05-28;5.4;7.5;12;14.1;9.1;0
Cottbus;2024-05-28;7.5;9.8;14.9;17.2;5.2;0.05
Cuxhaven;2024-05-28;10.2;10.3;14.3;18.3;4.4;4.033
Deuselbach;2024-05-28;3.5;6.4;12.2;17.4;0.1;5.117
Diepholz;2024-05-28;8.7;11;15;19.6;12.8;8.167
Doberlug-Kirchhain;2024-05-28;6.6;10.7;15;18.4;8.8;1.5
Dresden-Klotzsche;2024-05-28;9.8;10.3;14.2;16.1;11;1.367
Düsseldorf;2024-05-28;8.5;9.6;14.2;20.3;9.5;5.683
Dörnick;2024-05-28;9;11.8;13.7;16.5;NULL;2.3
Dörpen;2024-05-28;10.9;11.4;14.8;19.4;11.4;8.8
Eisenach;2024-05-28;7.4;11.5;14;17.7;0;6.617
Elpersbüttel;2024-05-28;10.9;11.2;13.6;16.9;2.9;4.683
Emden;2024-05-28;11;11.3;14.3;18.4;7.5;5.85
Erfurt-Weimar;2024-05-28;8.8;10.2;13.9;18.1;0.1;NULL
Essen-Bredeney;2024-05-28;9.5;10;13.3;18.3;12.5;5.517
Fehmarn;2024-05-28;9.7;11.1;14;16.2;0.6;2.25
Feldberg/Mecklenburg;2024-05-28;5.1;7.7;14.4;17.6;NULL;2.967
Feldberg/Schwarzwald;2024-05-28;3.1;3;6.1;10.1;0;4.15
Feuchtwangen-Heilbronn;2024-05-28;5;7;13.1;17.3;0;NULL
Fichtelberg;2024-05-28;3.2;4.9;8.4;11.3;4;2.817
Fichtelberg/Oberfranken-Hüttstadl;2024-05-28;1.5;4.8;11.4;15.2;0;NULL
Frankfurt/Main;2024-05-28;7.6;10;15.6;20;1.1;9.25
Freiburg;2024-05-28;9.8;12.4;16.9;21.8;0;10.383
Freudenstadt;2024-05-28;6.5;7.6;11.8;17;0;9.317
Friesoythe-Altenoythe;2024-05-28;10.8;11.3;15;19.6;9.4;8.35
Fürstenzell;2024-05-28;7.3;10;13.1;15;0.9;1.233
Gardelegen;2024-05-28;8.1;10.7;15;19;0.7;4.6
Garmisch-Partenkirchen;2024-05-28;4.5;5.3;10.9;14.9;2.7;0.417
Geisenheim;2024-05-28;7.4;9.9;15.8;20.4;0.1;NULL
Gelbelsee;2024-05-28;5.5;9.6;13.1;17.2;0.1;5.633
Genthin;2024-05-28;6.1;7.3;15.3;20;2.1;4.133
Gera-Leumnitz;2024-05-28;7.1;8.7;14.3;18;0.5;2.417
Gießen/Wettenberg;2024-05-28;7;8.6;14.2;18.9;0.1;7.783
Goldberg;2024-05-28;7.3;11.3;15.2;17.2;0;NULL
Gottfrieding;2024-05-28;6.4;8.4;14.3;18.1;1.8;1.667
Greifswald;2024-05-28;7.5;9.8;15.7;18.6;0;3.083
Greifswalder Oie;2024-05-28;8;13.8;16.3;18.2;1.5;NULL
Groß Lüsewitz;2024-05-28;6.8;10.7;15;17.3;0.2;NULL
Großer Arber;2024-05-28;NULL;4.9;6.5;8.1;4.5;1
Grünow;2024-05-28;9.5;10.9;15.7;18.6;0.5;NULL
Gülzow-Prüzen;2024-05-28;8.7;11;15.3;17.6;0;NULL
Günzburg;2024-05-28;6.2;7.9;13.8;18.8;0;NULL
Görlitz;2024-05-28;7.1;9.1;14.6;17.1;3.4;0.783
Göttingen;2024-05-28;11.4;11.9;14.4;18.4;0.6;5.7
Hahn;2024-05-28;6.6;7.6;12.1;17;0;5.483
Hannover;2024-05-28;11.1;11.5;15;18.9;NULL;7.767
Harburg;2024-05-28;7.4;10.4;13.8;18.4;0;NULL
Harzgerode;2024-05-28;5.5;7.3;13.1;17.1;0;6.5
Hasenkrug-Hardebek;2024-05-28;10;11.8;13.7;17;1.7;NULL
Heckelberg;2024-05-28;8.3;11;15.7;18.8;3.8;NULL
Helgoland;2024-05-28;10.7;11.3;13.7;16.3;3.4;6.467
Hersfeld, Bad;2024-05-28;8.9;10.8;14.4;18.6;0.1;6.467
Hof;2024-05-28;4.3;7.7;13.2;16.3;0.2;4.717
Hohenpeißenberg;2024-05-28;7;7.7;9.8;13.3;0.7;2.167
Hoherodskopf/Vogelsberg;2024-05-28;7.4;6.9;10.2;13.8;3.2;5.2
Hoyerswerda;2024-05-28;5.4;9.8;14.4;16.9;13.6;NULL
Itzehoe;2024-05-28;10.4;11.6;13.7;17;1.3;NULL
Kahler Asten;2024-05-28;6.4;6;9.2;13;1.6;4.733
Kaisersbach-Cronhütte;2024-05-28;7.9;9.5;13.1;17.9;0;NULL
Kall-Sistig;2024-05-28;5.8;7;11.5;16.7;0.3;NULL
Kempten;2024-05-28;6;7.4;11.8;17.2;6.2;4.65
Kiel-Holtenau;2024-05-28;10.3;11.4;13.9;17.5;0.2;NULL
Kissingen, Bad;2024-05-28;8.1;10.3;14.3;18.4;0;7.717
Kleiner Feldberg/Taunus;2024-05-28;6.5;5.9;10.2;14.6;1.7;5.517
Klippeneck;2024-05-28;5.8;6.6;10.8;15.9;0;6.967
Konstanz;2024-05-28;9.2;10;14.6;20.1;0;10.333
Krölpa-Rockendorf;2024-05-28;6.4;9.6;14.6;19;0;NULL
Kyritz;2024-05-28;7.4;9.2;15.3;19.4;0;5.117
Köln/Bonn;2024-05-28;8.5;9.8;14.5;19;2.6;5.7
Königswinter-Heiderhof;2024-05-28;9.2;10.2;14.3;19.5;1.6;NULL
Lahr;2024-05-28;10.3;12;17;22;0.3;8.733
