Standort;Datum;Boden;MinTemp;AvgTemp;MaxTemp;Regen;Sonne
Angermünde;2024-02-16;6.7;7.8;11.3;14.5;2;2.95
Arkona;2024-02-16;6.6;6.5;9.6;12.4;0.2;0.467
Artern;2024-02-16;4.5;8;11.8;15.9;4.2;NULL
Augsburg;2024-02-16;-1.1;1.5;8.6;15;2.4;1.967
Bamberg;2024-02-16;3.3;4.3;9.6;14.7;2.7;0.833
Barth;2024-02-16;7.3;8;11.2;14.6;0;NULL
Baruth;2024-02-16;6.2;7.3;11.7;15.7;5.1;NULL
Belm;2024-02-16;8.3;9.7;12;14.3;0.8;0
Berge;2024-02-16;7.4;8.7;11.8;15.9;2.8;3.1
Berlin-Dahlem (FU);2024-02-16;5;7.9;11.9;16.3;2.1;2.55
Berlin-Tempelhof;2024-02-16;6.7;8.6;12.1;16;2.8;NULL
Bertsdorf-Hörnitz;2024-02-16;6.6;8;9.8;11.5;8.1;3.3
Berus;2024-02-16;8.6;9.5;11;12.5;3.7;0
Boizenburg;2024-02-16;7.5;9.3;11.6;15.3;0.7;0.85
Boltenhagen;2024-02-16;8.2;8.9;11.4;15.2;0;0.917
Braunlage;2024-02-16;3.2;7.3;9.3;12.2;4.8;NULL
Braunschweig;2024-02-16;5.8;8.2;12.3;15.6;0.8;0.583
Bremen;2024-02-16;6.9;9.6;11.5;14.6;0.2;0.05
Bremerhaven;2024-02-16;8.2;8.7;11.1;13.3;0.6;0
Bremervörde;2024-02-16;8.5;9.5;11.4;14.4;1.6;0.083
Carlsfeld;2024-02-16;4;5.5;7.7;10.4;14.7;1.017
Chemnitz;2024-02-16;3.7;7.7;11.9;17.1;7.6;2.617
Chieming;2024-02-16;-0.6;2.2;9.3;16.7;6.9;9.217
Cottbus;2024-02-16;3.7;7.2;11.1;15;5.1;1.017
Cuxhaven;2024-02-16;7;7.1;10.4;13.6;0.6;0.033
Deuselbach;2024-02-16;5;7.7;11.3;12.9;4.2;0.567
Diepholz;2024-02-16;7.2;9.4;11.4;14.7;0.2;0
Doberlug-Kirchhain;2024-02-16;3.4;6.6;10.7;15.1;5.7;2.133
Dresden-Klotzsche;2024-02-16;7.1;8.2;10.6;13.6;5.8;2.333
Düsseldorf;2024-02-16;6.9;9.3;12.9;15.1;0.2;0
Dörnick;2024-02-16;7.5;7.6;10.8;14.3;0.2;1.183
Dörpen;2024-02-16;7.3;8.8;11.4;14.4;0.8;0.283
Eisenach;2024-02-16;6.1;10;12;14.6;6.4;0.583
Elpersbüttel;2024-02-16;6.4;6.3;9.7;12.9;0.6;0.15
Emden;2024-02-16;6.9;7.9;10.7;13.6;1.4;0.033
Erfurt-Weimar;2024-02-16;8.1;9.7;12.2;16.7;6.2;NULL
Essen-Bredeney;2024-02-16;8.6;9.3;12.5;14.3;1.4;0
Fehmarn;2024-02-16;5.7;5.7;9.3;13;0.1;0.033
Feldberg/Mecklenburg;2024-02-16;7.5;9;11.5;15.2;0.6;4.35
Feldberg/Schwarzwald;2024-02-16;4.2;4.4;6.6;11.9;1.1;2.083
Feuchtwangen-Heilbronn;2024-02-16;3.9;6;10.2;14.6;2.7;0.75
Fichtelberg;2024-02-16;0.1;4.6;7.4;9.7;9.9;1.3
Fichtelberg/Oberfranken-Hüttstadl;2024-02-16;1.5;3.2;8.1;12.8;6.5;NULL
Frankfurt/Main;2024-02-16;4.9;7.5;11.3;16.5;4.1;0.6
Freiburg;2024-02-16;5.2;7.9;12.6;16.1;2.4;0.2
Freudenstadt;2024-02-16;6.9;8.3;10.6;13.9;0.9;1
Friesoythe-Altenoythe;2024-02-16;8.4;9.4;11.5;14.5;0.5;0
Fürstenzell;2024-02-16;0.2;4;7.5;11.8;2.5;8.617
Gardelegen;2024-02-16;8.1;9.6;12.3;17.3;0.9;1.9
Garmisch-Partenkirchen;2024-02-16;-1.6;0.9;8.5;18.6;2.6;5.65
Geisenheim;2024-02-16;7.3;8.5;11.5;15.6;2.7;0.283
Gelbelsee;2024-02-16;4.3;5.6;8.8;11.4;1.6;0.417
Genthin;2024-02-16;7.6;9.2;12.2;16.9;3;1.533
Gera-Leumnitz;2024-02-16;7.5;8.6;11.3;14.8;8.7;0.983
Gießen/Wettenberg;2024-02-16;5.6;8.7;11.6;14.7;2.8;0.417
Goldberg;2024-02-16;6.4;7.9;11.3;15.6;0;NULL
Gottfrieding;2024-02-16;-0.5;1.4;7.9;14.8;3.9;5.45
Greifswald;2024-02-16;6.8;9.8;12.2;15.1;0;3.2
Greifswalder Oie;2024-02-16;5;5.5;8;11.6;0;NULL
Groß Lüsewitz;2024-02-16;7.1;9.4;11.6;15;0.2;NULL
Großer Arber;2024-02-16;NULL;4;7.8;10.3;3.9;6.817
Grünow;2024-02-16;7.1;8;11.2;14.7;2;NULL
Gülzow-Prüzen;2024-02-16;7.7;9.3;11.9;16.1;0;NULL
Günzburg;2024-02-16;-0.2;2.2;9;15.6;1.5;NULL
Görlitz;2024-02-16;6.6;8.7;11;12.8;6.8;2.517
Göttingen;2024-02-16;6.2;8.7;11.9;15.6;2.9;0.667
Hahn;2024-02-16;5.6;7.9;10.7;12.8;2.8;0.1
Hamburg-Fuhlsbüttel;2024-02-16;8.3;10.1;11.5;14.8;1.3;0.3
Hannover;2024-02-16;8.8;10.6;12.6;16;0;0.417
Harburg;2024-02-16;2.4;3.5;9.4;13.6;1.9;NULL
Harzgerode;2024-02-16;7.5;8.7;11;14.2;3.1;0.817
Hasenkrug-Hardebek;2024-02-16;7.1;7.3;10.8;14.5;0.5;NULL
Heckelberg;2024-02-16;7;8.3;11.9;15.3;2.2;NULL
Helgoland;2024-02-16;6.1;6.4;7.9;9.4;1.4;0.317
Hersfeld, Bad;2024-02-16;4.2;7.4;11.3;15.2;5;1.033
Hof;2024-02-16;4.3;6;9.2;11.8;3.3;0.067
Hohenpeißenberg;2024-02-16;6.6;8.5;11.7;15.8;5.4;5.3
Hoherodskopf/Vogelsberg;2024-02-16;7.1;7;9.1;11.2;10.4;3.8
Holzdorf-Bernsdorf;2024-02-16;NULL;NULL;11;NULL;7.7;3.1
Hoyerswerda;2024-02-16;0.3;2.8;10;14.5;6.6;NULL
Itzehoe;2024-02-16;6.5;6.9;10.7;14;1.5;NULL
Kahler Asten;2024-02-16;5.4;5.6;8.1;10.9;4.8;0.6
Kaisersbach-Cronhütte;2024-02-16;2.9;4.9;9.8;15;4.1;0.533
Kall-Sistig;2024-02-16;5.9;7.7;10.3;12.1;1;NULL
Kempten;2024-02-16;-0.4;1.3;9.2;15.5;3.9;1.9
Kiel-Holtenau;2024-02-16;6.1;6.6;10.9;14;0.1;NULL
Kissingen, Bad;2024-02-16;5.4;6.4;10.4;15.5;3.2;3.917
Kleiner Feldberg/Taunus;2024-02-16;5.3;5.8;8.3;9.9;9.4;0.067
Klippeneck;2024-02-16;4.9;7.6;10.4;13.9;4.2;0.817
Konstanz;2024-02-16;2.8;4;9.8;15.4;0;5.017
Krölpa-Rockendorf;2024-02-16;7.6;8.9;11.8;13.8;7.3;NULL
Kyritz;2024-02-16;6.9;8.2;11.7;16.2;2.3;3.683
Köln/Bonn;2024-02-16;8.6;9.9;12.1;13.9;1.9;0
Königswinter-Heiderhof;2024-02-16;8.5;10.4;12.6;14.1;3.9;NULL
Lahr;2024-02-16;7;7.9;12.1;17.4;4.2;1.05
Langenlipsdorf;2024-02-16;3.3;6.8;10.7;15.5;5.6;NULL
Lauchstädt, Bad;2024-02-16;3.8;7.7;12.2;17.1;6.9;NULL
Lautertal-Oberlauter;2024-02-16;6.5;7.4;10.2;13.6;5.2;1.35
Leck;2024-02-16;5.6;5.8;9.4;12;1.8;0.5
Leinefelde;2024-02-16;7.7;9.3;11.5;15.5;3.7;1.367
Leipzig-Holzhausen;2024-02-16;4;6.2;12;16.3;12.9;NULL
Leipzig/Halle;2024-02-16;7.4;8.9;12.3;16.3;11.9;2.017
Leuchtturm Alte Weser;2024-02-16;NULL;6.4;9.2;12.2;NULL;0.317
Leutkirch-Herlazhofen;2024-02-16;-0.8;2.4;8.9;14.6;2.4;NULL
Lichtenhain-Mittelndorf;2024-02-16;6;6.8;8.7;11.5;9.2;4.333
Lichtentanne;2024-02-16;4.5;7.5;12.2;16.2;10.9;NULL
Lindenberg;2024-02-16;4.9;7;10.5;14.3;5.7;2.7
Lingen-Baccum;2024-02-16;7.2;9.1;11.5;14.3;1.3;NULL
Lippspringe, Bad;2024-02-16;5.5;9.9;12.1;14.8;2.6;0.083
List auf Sylt;2024-02-16;4.9;5.4;7.3;10.3;0.5;0.25
Lübeck-Blankensee;2024-02-16;8.7;9.4;11.4;15.1;0.3;0.317
Lüchow;2024-02-16;7.8;9.7;12.3;16.4;0;1.567
Lüdenscheid;2024-02-16;7.2;8.2;11;12.4;4;0.017
Lügde-Paenbruch;2024-02-16;7.5;9.5;11.2;13.1;1.4;0.867
Magdeburg;2024-02-16;6.9;8.5;12;16.7;3.2;0.533
Mannheim;2024-02-16;8;10.4;12.8;17.5;9.6;3.9
Manschnow;2024-02-16;6.9;7.9;11.2;14.7;2.6;3.15
Marienberg;2024-02-16;4.6;7;9.8;12.6;8.5;NULL
Marienberg, Bad;2024-02-16;6;7.3;9.4;11.3;8.7;0.133
Marnitz;2024-02-16;8.4;9.5;11.7;14.9;0.1;NULL
Meiningen;2024-02-16;5.7;6.9;9.6;12.9;6.1;2.033
Memmingen;2024-02-16;1.9;4.4;9.9;14.5;2.3;4.017
Meßstetten-Appental;2024-02-16;2;4.3;8.5;13.2;2.1;0.35
Michelstadt-Vielbrunn;2024-02-16;5.4;7.7;11;15.6;5.4;2.05
Mühlacker;2024-02-16;3.7;4.9;10.9;17;7;NULL
Mühldorf;2024-02-16;-2.7;-0.8;6.5;15.3;4;4.817
Müncheberg;2024-02-16;5.9;7.4;11;14.3;3;1.933
München-Flughafen;2024-02-16;-2.1;0.6;9.1;17;4.7;6.7
München-Stadt;2024-02-16;2.6;5.1;11.2;18;6.1;5.717
Münsingen-Apfelstetten;2024-02-16;1.7;4.8;9.7;14;0.8;NULL
Neu-Ulrichstein;2024-02-16;7.3;8.8;11.1;13;3.8;1.15
Neuhaus am Rennweg;2024-02-16;4.7;5.8;7.7;10.1;7.1;NULL
Neuhütten/Spessart;2024-02-16;4;5.7;10.3;15.7;5.4;3.483
Neuruppin-Alt Ruppin;2024-02-16;6.1;8.1;11.4;15.7;2.4;NULL
Norderney;2024-02-16;6.8;6.7;9.1;11.1;1.8;0
Nossen;2024-02-16;5.6;8.5;11.8;15.1;7.2;NULL
Nürburg-Barweiler;2024-02-16;6.1;7.7;10.3;11.5;0.5;0.033
Nürnberg;2024-02-16;3.8;5.5;10.1;13.8;3.2;0.95
Nörvenich-Niederbolheim;2024-02-16;NULL;NULL;12.7;NULL;0.7;0
Oberstdorf;2024-02-16;-1.6;0.6;8.4;17;5.9;4.017
Oschatz;2024-02-16;2.4;4;10.9;16.8;6.7;1.5
Osterfeld;2024-02-16;6.1;8.8;12.4;16.5;8.7;NULL
Pelzerhaken;2024-02-16;5.6;6.9;9.2;12.6;0.1;NULL
Pforzheim-Ispringen;2024-02-16;2.9;5.7;10.9;16.1;7.1;NULL
Plauen;2024-02-16;6.1;7.8;9.7;11.9;7.2;NULL
Potsdam;2024-02-16;5.4;8.3;11.7;16.3;1.9;1.417
Putbus;2024-02-16;7.1;7.9;10.4;13.5;0.1;NULL
Quedlinburg;2024-02-16;6.9;8.4;13.2;16.6;1.5;NULL
Querfurt-Mühle Lodersleben;2024-02-16;4.1;6.3;11.6;16.8;5.7;NULL
Quickborn;2024-02-16;6.3;9.2;11.2;14.7;1.2;NULL
Regensburg;2024-02-16;1.1;3;8.5;13.8;1.5;2.7
Rheinstetten;2024-02-16;5.1;6.6;11.5;17.8;4.8;0.967
Rostock-Warnemünde;2024-02-16;8.4;8.6;11.8;14.9;0.1;0.583
Roth;2024-02-16;1.6;4.3;9.3;12.8;3.1;NULL
Runkel-Ennerich;2024-02-16;4.4;7.2;10.6;14.7;3.2;0.183
Saarbrücken-Ensheim;2024-02-16;8.1;10.1;11.5;13.2;3.3;0.05
Salzuflen, Bad;2024-02-16;7.9;10.3;12.1;15.4;0.6;NULL
Sankt Peter-Ording;2024-02-16;4.5;5.7;8.3;10.6;2.3;0.233
Schleiz;2024-02-16;6.2;8;10.5;13.1;8.8;NULL
Schleswig;2024-02-16;5.4;5.8;9.6;13.2;1.3;0.55
Schmücke;2024-02-16;4.1;5.3;7.2;10.6;16.7;4.1
Schwerin;2024-02-16;8.9;9.9;11.7;14.9;0;NULL
Schönhagen (Ostseebad);2024-02-16;5.8;6.2;9.8;13.3;0.5;NULL
Seehausen;2024-02-16;8.5;9.8;12.5;16.7;0.1;NULL
Soltau;2024-02-16;8;9.8;11.7;15.3;0.3;0.3
Straubing;2024-02-16;0.1;2.2;8;13.8;3.5;4.283
Stuttgart (Schnarrenberg);2024-02-16;8;9;12.2;16.4;5;2.05
Stuttgart-Echterdingen;2024-02-16;5.2;6.7;11.8;17.2;2.8;NULL
Stötten;2024-02-16;5.6;7.2;10.9;14.3;3.9;2.65
Tholey;2024-02-16;8;9.8;11.1;12.2;3.9;0.667
Trier-Petrisberg;2024-02-16;5.7;9.4;11.7;13.6;1.5;0
Trollenhagen;2024-02-16;8.8;10.1;12.3;15.8;0.1;2.683
Ueckermünde;2024-02-16;8.1;9.2;12;15;0.2;3.833
UFS TW Ems;2024-02-16;NULL;6.7;8.1;9.3;NULL;1.117
Ummendorf;2024-02-16;6.9;8.7;11.8;16.4;1.9;NULL
Waibstadt;2024-02-16;5.1;7.3;11.4;16.5;5.5;NULL
Waldmünchen;2024-02-16;0.3;1.3;7.3;14.8;4.5;3.633
Warburg;2024-02-16;6.8;9.2;11.2;13.4;2.3;NULL
Waren (Müritz);2024-02-16;6.3;7.2;10.1;13.5;0.2;3.683
Wasserkuppe;2024-02-16;5.3;6.7;8.6;13.6;14.2;2.517
Weiden;2024-02-16;0.7;2.8;8;13.5;3.1;2.4
Weihenstephan-Dürnast;2024-02-16;0.9;3.8;9.6;16.9;3.8;7.117
Weinbiet;2024-02-16;8.5;8.5;10.8;13;3.5;0.533
Weingarten, Kr. Ravensburg;2024-02-16;-0.5;1.7;8.7;15.3;0.6;NULL
Weißenburg-Emetzheim;2024-02-16;4.4;6.1;9.8;13.1;1.6;0.783
Werl;2024-02-16;8.9;10.5;13.2;15.4;1.3;0.017
Wernigerode;2024-02-16;9.1;10.1;13.9;17.7;1;1
Wielenbach (Demollstr.);2024-02-16;-0.1;1.5;9.1;18.5;6.5;4.15
Wiesenburg;2024-02-16;5.8;7.9;11.5;15.5;3.6;1.717
Wittenberg;2024-02-16;6.1;7.4;11.3;15.6;4.4;2.05
Wunsiedel-Schönbrunn;2024-02-16;1.4;3.7;7.8;11.7;1.9;NULL
Würzburg;2024-02-16;5.4;7.1;11.4;17.7;1.5;2.85
Zinnwald-Georgenfeld;2024-02-16;3.5;3.3;4.7;8.1;7.5;0.117
Zugspitze;2024-02-16;NULL;-3;0.5;4.2;3.8;7.117
Zwiesel;2024-02-16;-2.3;-0.2;7;16.8;3;NULL
Öhringen;2024-02-16;5.7;8.4;11.6;17.1;4.7;1.35
Ahaus;2024-02-17;4.6;8.4;9.9;11.7;0;0
Alfeld;2024-02-17;1.6;4.4;9.4;11.7;0.6;2.117
Andernach;2024-02-17;-0.6;3.6;9.9;13;0;0
Angermünde;2024-02-17;2.2;3.7;7.9;11.4;0;0.333
Arkona;2024-02-17;-1.2;1.9;4.6;6.7;0;3.767
Artern;2024-02-17;1;4.5;9.8;12.8;0;NULL
Augsburg;2024-02-17;-0.9;1.5;8.8;12.4;0.5;3.35
Bamberg;2024-02-17;4.1;7.3;10.5;13.1;0;2.35
Barth;2024-02-17;-5.2;-3.8;4.4;8;0;NULL
Baruth;2024-02-17;-0.7;1.9;8.2;11.7;0;NULL
Belm;2024-02-17;3.3;7.4;9.3;11.5;0;5.7
Berge;2024-02-17;5.1;5.9;8.4;11;0;1.067
Berlin-Dahlem (FU);2024-02-17;5.5;6.2;8.8;11.6;0;1.783
Berlin-Tempelhof;2024-02-17;5.1;6.2;8.9;11.9;0;NULL
Bertsdorf-Hörnitz;2024-02-17;-1.6;0.4;8;10.8;0.8;0.7
Berus;2024-02-17;1.5;5;7.7;11.8;0;6.45
Boizenburg;2024-02-17;-1.9;1.3;6.6;10.4;0;1.2
Boltenhagen;2024-02-17;4.2;4.7;6.4;9.3;0;0
Braunlage;2024-02-17;-1.5;2.5;6.4;8.8;0.9;NULL
Braunschweig;2024-02-17;-1.2;2.1;8.2;11.1;0;3
Bremen;2024-02-17;1.3;4;7.6;9.8;0;3.283
Bremerhaven;2024-02-17;2.1;5.2;6.8;8.6;0;2.5
Bremervörde;2024-02-17;-1.6;1.4;6.1;9.5;0;1.9
Carlsfeld;2024-02-17;-0.2;2.8;5.2;7.9;0;0
Chemnitz;2024-02-17;1.5;4.7;8.4;10.5;0;1.033
Chieming;2024-02-17;5.3;5.9;8.3;9.9;7.7;0
Cottbus;2024-02-17;-0.1;2.8;8.7;11.3;0;1.35
Cuxhaven;2024-02-17;-2.3;3.7;5.9;7.1;0;1.6
Deuselbach;2024-02-17;0.9;4.2;7.5;10.5;0;0.483
Diepholz;2024-02-17;0.2;5.7;8.7;10.9;0;3.067
Doberlug-Kirchhain;2024-02-17;-1.4;1.5;8.5;11.4;0;0.933
Dresden-Klotzsche;2024-02-17;-1.8;3.9;8.9;11.4;0;1.383
Düsseldorf;2024-02-17;3.1;6.9;9.8;11.8;0;0
Dörnick;2024-02-17;-1.4;1.6;5.8;7.6;0;0
Dörpen;2024-02-17;6.9;6.9;8.5;10.4;0.1;2.933
Eisenach;2024-02-17;3.7;6.1;8.6;10.7;0.4;0.967
Elpersbüttel;2024-02-17;-2.1;1.2;5.3;6.8;0.1;0.033
Emden;2024-02-17;3.5;5.1;7.7;9.6;0.7;4.667
Erfurt-Weimar;2024-02-17;0.8;4.5;8.5;11.1;0;NULL
Essen-Bredeney;2024-02-17;5.3;7.9;9.3;10.5;0;0
Fehmarn;2024-02-17;0.7;3;4.9;5.9;0;3.367
Feldberg/Mecklenburg;2024-02-17;-3;0.3;7;10.5;0;0
Feldberg/Schwarzwald;2024-02-17;0.1;1.6;3.4;4.9;0.5;0.217
Feuchtwangen-Heilbronn;2024-02-17;4.5;6.2;9;10.7;0;2.45
Fichtelberg;2024-02-17;0.1;1.1;3;6;0.1;0
Fichtelberg/Oberfranken-Hüttstadl;2024-02-17;2.8;4.8;7.4;9.5;0.1;NULL
Frankfurt/Main;2024-02-17;3;5.6;10.3;13.7;0;0
Freiburg;2024-02-17;1.5;5;10.3;12.9;0.4;0
Freudenstadt;2024-02-17;1.2;3.2;7.1;10.4;0.1;3.817
Friesoythe-Altenoythe;2024-02-17;5.9;6.9;8.2;9.6;0;3.383
Fürstenzell;2024-02-17;6.4;6.5;9.1;12.4;3.7;3.017
Gardelegen;2024-02-17;-2.7;-0.8;8.1;11.3;0;4.2
Garmisch-Partenkirchen;2024-02-17;5.4;6;7.3;9.3;6.1;0
Geisenheim;2024-02-17;3.8;6.4;10.3;13.3;0;0.45
Gelbelsee;2024-02-17;5.8;7.1;9.1;10.6;0.1;2.2
Genthin;2024-02-17;-2.6;-0.2;8.3;10.9;0;4.817
Gera-Leumnitz;2024-02-17;2.9;4.8;8.9;10.6;0;1.683
Gießen/Wettenberg;2024-02-17;2.9;5.9;9;11.7;0;0.15
Goldberg;2024-02-17;4.5;5.3;7.1;10.5;0;NULL
Gottfrieding;2024-02-17;5.6;7.1;9.9;12.7;1.6;1.067
Greifswald;2024-02-17;-3.4;-0.5;6;10.2;0;1.883
Greifswalder Oie;2024-02-17;-1.6;2.2;5.2;7;0;NULL
Groß Lüsewitz;2024-02-17;-4.9;-1.2;5.5;9.4;0;NULL
Großer Arber;2024-02-17;NULL;0.4;2.7;5.6;5.6;0.05
Grünow;2024-02-17;-1.4;1;7.2;10.8;0;NULL
Gülzow-Prüzen;2024-02-17;2.1;4;6.9;10.4;0;NULL
Günzburg;2024-02-17;-1.9;-0.1;8.8;12.8;0.2;NULL
Görlitz;2024-02-17;2.3;4;8.8;11.2;0;0.767
Göttingen;2024-02-17;6.3;7.5;9.8;12.5;0;1.017
Hahn;2024-02-17;3.3;5.4;7.4;9.5;0;1.167
Hamburg-Fuhlsbüttel;2024-02-17;-1.9;1.1;6;10.2;0;0.433
Hannover;2024-02-17;0.1;3;8.2;10.7;0;3.783
Harburg;2024-02-17;4;6.3;9.5;12.7;0;NULL
Harzgerode;2024-02-17;-1.6;-0.5;6.7;10.2;0;1.233
Hasenkrug-Hardebek;2024-02-17;-2.2;0;5.6;7.3;0.1;NULL
Heckelberg;2024-02-17;4.8;5.2;8.1;11.4;0;NULL
Helgoland;2024-02-17;-0.6;5.2;6.1;7.1;0.4;2.4
Hersfeld, Bad;2024-02-17;3.9;5.8;8.8;11.4;0;0.033
Hof;2024-02-17;2.7;5.7;7.8;9.9;0;0.717
Hohenpeißenberg;2024-02-17;4.5;4.8;6.4;8.5;6.3;0
Hoherodskopf/Vogelsberg;2024-02-17;3.6;4.8;5.6;7.1;0;0
Holzdorf-Bernsdorf;2024-02-17;NULL;NULL;8.2;NULL;0;0.8
Hoyerswerda;2024-02-17;-2;1.7;8.6;10.9;0;NULL
Itzehoe;2024-02-17;-2.4;0.6;5.5;7;0.2;NULL
Kahler Asten;2024-02-17;3.7;4.3;5;6.1;0.3;0
Kaisersbach-Cronhütte;2024-02-17;3.8;5.1;8.6;11.2;0;4.05
Kall-Sistig;2024-02-17;3.4;5;7.3;9.5;0;NULL
Kempten;2024-02-17;6;6.3;8.1;9.6;4.8;0
Kiel-Holtenau;2024-02-17;-2.1;3;6;7;0;NULL
Kissingen, Bad;2024-02-17;4;7;9.8;11.8;0;1.05
Kleiner Feldberg/Taunus;2024-02-17;3.7;4.6;5.4;6.4;0.2;0
Klippeneck;2024-02-17;-0.2;1.9;6.3;7.8;0.7;0.2
Konstanz;2024-02-17;5.2;6.7;9.8;10.9;1.3;0
Krölpa-Rockendorf;2024-02-17;3;4.8;9.2;11.3;0;NULL
Kyritz;2024-02-17;4.9;5.6;8.1;11;0;0.65
Köln/Bonn;2024-02-17;4.3;5.9;9.9;11.4;0;0
Lahr;2024-02-17;1.5;3.5;10;13.6;0;3.467
Langenlipsdorf;2024-02-17;-2.4;0.9;8;11.4;0;NULL
Lauchstädt, Bad;2024-02-17;-1.8;1.5;8.8;11.6;0;NULL
Lautertal-Oberlauter;2024-02-17;3;5.8;9;10.7;0;1.033
Leck;2024-02-17;-2.1;0.3;5.3;6.7;0;0
Leinefelde;2024-02-17;3;5.8;8.8;10.5;0;0.567
Leipzig-Holzhausen;2024-02-17;-1.1;1.4;9;11.8;0;NULL
Leipzig/Halle;2024-02-17;-1.5;1.3;8.5;11.5;0;1.85
Leuchtturm Alte Weser;2024-02-17;NULL;5.5;6.2;6.9;NULL;3.583
Leutkirch-Herlazhofen;2024-02-17;4.6;5.4;8.1;10.1;3;NULL
Lichtenhain-Mittelndorf;2024-02-17;-0.3;1.8;7.7;10.1;0;0.367
Lichtentanne;2024-02-17;1.7;3.7;8.9;10.9;0;NULL
Lindenberg;2024-02-17;5.1;5.6;8.7;11.7;0;1.617
Lingen-Baccum;2024-02-17;5.8;7.2;9.1;11;0;NULL
Lippspringe, Bad;2024-02-17;3.8;8;9.7;12;0;1.35
List auf Sylt;2024-02-17;0.2;3.5;5.4;6.3;1.2;0
Lübeck-Blankensee;2024-02-17;-3.3;-0.3;6.3;9.7;0;0.017
Lüchow;2024-02-17;-2.5;0.3;7.6;11;0;5
Lüdenscheid;2024-02-17;4.4;7.1;7.8;8.5;0.6;0
Lügde-Paenbruch;2024-02-17;7;8.2;9.2;11.1;0;1.583
Magdeburg;2024-02-17;-2.3;1;8.6;12.2;0;3.817
Mannheim;2024-02-17;4.1;5.9;10.8;13.7;0;3.667
Manschnow;2024-02-17;5;5.7;8.9;11.8;0;0.5
Marienberg;2024-02-17;2;3.9;7;9.5;0;NULL
Marienberg, Bad;2024-02-17;1.3;5.4;7;8;0.1;0
Marnitz;2024-02-17;-0.1;3.5;7.2;10.4;0;NULL
Meiningen;2024-02-17;3.9;6.6;8.5;10.2;0.1;0.15
Memmingen;2024-02-17;0.9;3.7;8.4;10.2;1;0
Meßstetten-Appental;2024-02-17;-3.1;-1.5;5.8;9.4;0.1;1.033
Michelstadt-Vielbrunn;2024-02-17;3.7;7.1;8.7;10.4;0;0.267
Mühlacker;2024-02-17;1.4;3.4;9.9;13.3;0;NULL
Mühldorf;2024-02-17;4;5.8;9.5;13.1;1.1;1.7
Müncheberg;2024-02-17;4.5;5.5;8.6;11.8;0;0.85
München-Flughafen;2024-02-17;-0.4;1.5;9.7;12.9;0.3;2.8
München-Stadt;2024-02-17;5.4;7.3;9.7;11.9;1.3;0.8
Münsingen-Apfelstetten;2024-02-17;-1.7;2;7.3;10.5;0.1;NULL
Neu-Ulrichstein;2024-02-17;3.5;7;8.3;10.4;0.1;0
Neuhaus am Rennweg;2024-02-17;2.6;3.8;5.4;8.3;0;NULL
Neuhütten/Spessart;2024-02-17;4.2;6.9;9;11.7;0;1.85
Neuruppin-Alt Ruppin;2024-02-17;4.7;5.5;7.9;10.7;0;NULL
Norderney;2024-02-17;4.2;6.1;7;8.2;1.3;6.05
Nossen;2024-02-17;1.2;4.4;8.6;10.6;0;NULL
Nürburg-Barweiler;2024-02-17;3.3;5.7;7.6;9.8;0;0.05
Nürnberg;2024-02-17;5.7;8.1;10.3;12.5;0;1.933
Nörvenich-Niederbolheim;2024-02-17;NULL;NULL;10;NULL;0;0
Oberstdorf;2024-02-17;3.5;5.2;7.4;9.3;5.9;0
Oschatz;2024-02-17;-1.4;1.1;8.9;11.7;0;2.267
Osterfeld;2024-02-17;1.1;4.8;9.4;12.1;0;NULL
Pelzerhaken;2024-02-17;-1.2;2.7;6.5;8.9;0;NULL
Pforzheim-Ispringen;2024-02-17;0.7;4.2;9.4;12.7;0;NULL
Plauen;2024-02-17;2.6;4.3;8.7;10.3;0;NULL
Potsdam;2024-02-17;2.2;5.4;8.5;11;0;1.5
Putbus;2024-02-17;-3.4;-0.5;4.8;8.1;0;NULL
Quedlinburg;2024-02-17;0.2;2.4;9;11.8;0;NULL
Querfurt-Mühle Lodersleben;2024-02-17;-0.7;1.6;8.8;11.8;0;NULL
Quickborn;2024-02-17;-3.2;0.1;5.6;9.3;0;NULL
Regensburg;2024-02-17;6.9;8;10.3;15.2;0.2;2.533
Rheinstetten;2024-02-17;3;5.2;10.5;14.9;0;4.75
Rostock-Warnemünde;2024-02-17;0.9;2.8;5.5;8.5;0;3.133
Roth;2024-02-17;6.2;6.9;9.9;12.3;0;NULL
Runkel-Ennerich;2024-02-17;4.5;7.7;9.8;11.8;0.1;0
Saarbrücken-Ensheim;2024-02-17;0.2;3.1;8;11.9;0;5.133
Salzuflen, Bad;2024-02-17;5;8;9.8;13.2;0;NULL
Sankt Peter-Ording;2024-02-17;-2.9;0.6;5;6.9;0;0.133
Schleiz;2024-02-17;2.6;5.1;8;10;0;NULL
Schleswig;2024-02-17;-1.2;1.9;5.3;6.7;0.1;0
Schmücke;2024-02-17;1.8;2.9;4.7;7.7;0;0.15
Schwerin;2024-02-17;-0.5;3.7;6.9;10.3;0;NULL
Schönhagen (Ostseebad);2024-02-17;-0.6;2.8;6.2;8.4;0;NULL
Seehausen;2024-02-17;-2.1;-0.1;7.6;11.2;0;NULL
Soltau;2024-02-17;-1.6;0.9;6.6;10.2;0;2.85
Straubing;2024-02-17;5.2;6.5;10;13.8;1.4;1.867
Stuttgart (Schnarrenberg);2024-02-17;4.1;7;10.2;13.1;0;3.983
